input file;carbon, runtime [s];carbon, exit condition;carbon, timeout;silicon, runtime [s];silicon, exit condition;silicon, timeout
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;5.481189412000276;0;False;12.3912082679999;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.977390631000162;0;False;12.590948766999645;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;5.479462920000515;0;False;12.441057288999218;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.975993791000292;0;False;12.441460416000155;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.97776616200008;0;False;12.341094817999874;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.978722993999327;0;False;12.742918326000108;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.979379696999786;0;False;12.440378514999793;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.927719668999998;0;False;12.391168187999938;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1_enc.sil;4.927282369999375;0;False;12.440813983000226;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;2.0202634319994104;0;False;7.031055121999998;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.8202285549996304;0;False;6.729136777000349;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.6692101110002113;0;False;6.682064947999606;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.669849315000647;0;False;6.528057405999789;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.6189808879998964;0;False;6.427500624000459;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.518575606000013;0;False;6.377680714999769;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.6185614020005232;0;False;6.3781598899995515;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5185362330003045;0;False;6.4295049289994495;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5702065129999028;0;False;6.427831447000244;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5189311969998016;0;False;6.3835507300000245;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5184185130001424;0;False;6.37841674900028;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5236249479994513;0;False;6.378502565999952;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5187322060000952;0;False;6.428018619000795;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.568089981000412;0;False;6.327710572999422;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.4681692680005654;0;False;6.478541090999897;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5178279490000932;0;False;6.328079057999275;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.4694987499997296;0;False;6.328755540999737;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5181169759998738;0;False;6.377258633000565;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5187978269996165;0;False;6.328389213999799;0;False
../arp-plugin/performance/test_arp_enc/quantifiers1.sil;1.5185609370000748;0;False;6.330468391000068;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.8851410739998755;0;False;1.3702435300001525;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.426578096999947;0;False;0.9172153270001218;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.7779559210002844;0;False;0.766225568999289;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.725438221999866;0;False;0.7213068390001354;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.691612004999115;0;False;0.6169751420002285;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.624875213999985;0;False;0.5167179519994534;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.132531635000305;0;False;0.5773484299998017;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.627073165999718;0;False;0.5163390900006561;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.077515201999631;0;False;0.5661244639995857;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.6288114250000945;0;False;0.46640723700056697;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.076962996000475;0;False;0.46599126199998864;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.026721993999672;0;False;0.5157519399999728;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.525524062999466;0;False;0.5266226260000622;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;4.024932628999522;0;False;0.516256660000181;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.5262856819999797;0;False;0.5267303249993347;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.52440931899946;0;False;0.5675455010004953;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.5751456509997297;0;False;0.51684806799949;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.5267713990006087;0;False;0.41727043999981106;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.4749637390004864;0;False;0.46562103900032525;0;False
../arp-plugin/performance/test_arp_enc/predicates1_enc.sil;3.5247891479993996;0;False;0.46629379499972856;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;5.877401071999884;0;False;4.676291582999966;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.8767312260001745;0;False;3.8738374619997558;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.924804084999778;0;False;3.4223915970001144;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.625468965999971;0;False;3.271736065999903;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.376051200000347;0;False;3.173232230999929;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.474975928000276;0;False;3.1801464860000124;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.4253401249998205;0;False;3.2753553550001016;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.374484538999695;0;False;3.6235730559997137;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.4819392890003655;0;False;3.276159618999827;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.4246773609997945;0;False;3.1225212079998528;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.32365468099988;0;False;3.0218611000000237;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.374374049999915;0;False;3.1214903579998463;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.326509981000072;0;False;3.0710096269999667;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.375360723000085;0;False;2.9743144130002293;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.281686329999957;0;False;3.1713420889996087;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.32996165700024;0;False;3.0711739210000815;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.324647400000231;0;False;2.9727604669997163;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.374733947000095;0;False;2.9713931660003254;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.273706221000339;0;False;3.0213304769999922;0;False
../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog.sil;4.376143835000221;0;False;2.971594629000265;0;False
